1,1024MB,4,resnet34,histogram,0.9921000003814697,28.252768516540527,20.37999439239502
2,256MB,1,resnet34,None,0.9925000071525574,39.8024320602417,81.36922836303711
2,256MB,1,resnet34,symmetric,0.9922999739646912,2.1961212158203125,20.37999439239502
2,256MB,1,resnet34,affine,0.9922000169754028,8.129549026489258,20.37959861755371
2,256MB,1,resnet34,histogram,0.9921000003814697,5.215215682983398,20.37999439239502
2,256MB,2,resnet34,None,0.9925000071525574,60.11176109313965,81.36922836303711
2,256MB,2,resnet34,symmetric,0.9922999739646912,1.2732505798339844,20.37999439239502
2,256MB,2,resnet34,affine,0.9922000169754028,7.653188705444336,20.37959861755371
2,256MB,2,resnet34,histogram,0.9921000003814697,8.394289016723633,20.37999439239502
2,256MB,4,resnet34,None,0.9925000071525574,60.39838790893555,81.36922836303711
2,256MB,4,resnet34,symmetric,0.9922999739646912,9.011650085449219,20.37999439239502
2,256MB,4,resnet34,affine,0.9922000169754028,15.525078773498535,20.37959861755371
2,256MB,4,resnet34,histogram,0.9921000003814697,8.789944648742676,20.37999439239502
2,512MB,1,resnet34,None,0.9925000071525574,40.40646553039551,81.36922836303711
2,512MB,1,resnet34,symmetric,0.9922999739646912,0.9788751602172852,20.37999439239502
2,512MB,1,resnet34,affine,0.9922000169754028,1.2354373931884766,20.37959861755371
2,512MB,1,resnet34,histogram,0.9921000003814697,2.482008934020996,20.37999439239502
2,512MB,2,resnet34,None,0.9925000071525574,59.73663330078125,81.36922836303711
2,512MB,2,resnet34,symmetric,0.9922999739646912,1.671767234802246,20.37999439239502
2,512MB,2,resnet34,affine,0.9922000169754028,1.3669490814208984,20.37959861755371
2,512MB,2,resnet34,histogram,0.9921000003814697,8.649301528930664,20.37999439239502
2,512MB,4,resnet34,None,0.9925000071525574,69.10350322723389,81.36922836303711
2,512MB,4,resnet34,symmetric,0.9922999739646912,7.868313789367676,20.37999439239502
2,512MB,4,resnet34,affine,0.9922000169754028,2.3151636123657227,20.37959861755371
2,512MB,4,resnet34,histogram,0.9921000003814697,6.972002983093262,20.37999439239502
2,1024MB,1,resnet34,None,0.9925000071525574,40.21179676055908,81.36922836303711
2,1024MB,1,resnet34,symmetric,0.9922999739646912,1.1553764343261719,20.37999439239502
2,1024MB,1,resnet34,affine,0.9922000169754028,5.416536331176758,20.37959861755371
2,1024MB,1,resnet34,histogram,0.9921000003814697,1.0226249694824219,20.37999439239502
2,1024MB,2,resnet34,None,0.9925000071525574,60.2780818939209,81.36922836303711
2,1024MB,2,resnet34,symmetric,0.9922999739646912,1.4225959777832031,20.37999439239502
2,1024MB,2,resnet34,affine,0.9922000169754028,4.398083686828613,20.37959861755371
2,1024MB,2,resnet34,histogram,0.9921000003814697,4.542779922485352,20.37999439239502
2,1024MB,4,resnet34,None,0.9925000071525574,60.959601402282715,81.36922836303711
2,1024MB,4,resnet34,symmetric,0.9922999739646912,6.668305397033691,20.37999439239502
2,1024MB,4,resnet34,affine,0.9922000169754028,7.8642845153808585,20.37959861755371
2,1024MB,4,resnet34,histogram,0.9921000003814697,9.553170204162598,20.37999439239502
4,256MB,1,resnet34,None,0.9925000071525574,17.863965034484863,81.36922836303711
4,256MB,1,resnet34,symmetric,0.9922999739646912,0.8880615234375,20.37999439239502
4,256MB,1,resnet34,affine,0.9922000169754028,0.9665727615356445,20.37959861755371
4,256MB,1,resnet34,histogram,0.9921000003814697,0.9535551071166992,20.37999439239502
4,256MB,2,resnet34,None,0.9925000071525574,26.689934730529785,81.36922836303711
4,256MB,2,resnet34,symmetric,0.9922999739646912,1.1968374252319336,20.37999439239502
4,256MB,2,resnet34,affine,0.9922000169754028,1.2356996536254883,20.37959861755371
4,256MB,2,resnet34,histogram,0.9921000003814697,1.1917829513549805,20.37999439239502
4,256MB,4,resnet34,None,0.9925000071525574,21.657514572143555,81.36922836303711
4,256MB,4,resnet34,symmetric,0.9922999739646912,6.139922142028809,20.37999439239502
4,256MB,4,resnet34,affine,0.9922000169754028,1.7657995223999023,20.37959861755371
4,256MB,4,resnet34,histogram,0.9921000003814697,2.4114608764648438,20.37999439239502
4,512MB,1,resnet34,None,0.9925000071525574,18.367862701416016,81.36922836303711
4,512MB,1,resnet34,symmetric,0.9922999739646912,1.399540901184082,20.37999439239502
4,512MB,1,resnet34,affine,0.9922000169754028,1.2952804565429688,20.37959861755371
4,512MB,1,resnet34,histogram,0.9921000003814697,1.114344596862793,20.37999439239502
4,512MB,2,resnet34,None,0.9925000071525574,26.998162269592285,81.36922836303711
4,512MB,2,resnet34,symmetric,0.9922999739646912,1.5391826629638672,20.37999439239502
4,512MB,2,resnet34,affine,0.9922000169754028,1.4721155166625977,20.37959861755371
4,512MB,2,resnet34,histogram,0.9921000003814697,1.1469602584838867,20.37999439239502
4,512MB,4,resnet34,None,0.9925000071525574,22.269082069396973,81.36922836303711
4,512MB,4,resnet34,symmetric,0.9922999739646912,2.0181655883789062,20.37999439239502
4,512MB,4,resnet34,affine,0.9922000169754028,2.1947145462036133,20.37959861755371
4,512MB,4,resnet34,histogram,0.9921000003814697,2.1837711334228516,20.37999439239502
4,1024MB,1,resnet34,None,0.9925000071525574,12.473177909851074,81.36922836303711
4,1024MB,1,resnet34,symmetric,0.9922999739646912,1.301431655883789,20.37999439239502
4,1024MB,1,resnet34,affine,0.9922000169754028,1.1104345321655273,20.37959861755371
4,1024MB,1,resnet34,histogram,0.9921000003814697,1.2255191802978516,20.37999439239502
4,1024MB,2,resnet34,None,0.9925000071525574,20.918941497802734,81.36922836303711
4,1024MB,2,resnet34,symmetric,0.9922999739646912,1.4156341552734375,20.37999439239502
4,1024MB,2,resnet34,affine,0.9922000169754028,1.5301942825317383,20.37959861755371
4,1024MB,2,resnet34,histogram,0.9921000003814697,1.5475273132324219,20.37999439239502
4,1024MB,4,resnet34,None,0.9925000071525574,22.88334369659424,81.36922836303711
4,1024MB,4,resnet34,symmetric,0.9922999739646912,2.396368980407715,20.37999439239502
4,1024MB,4,resnet34,affine,0.9922000169754028,3.5944700241088867,20.37959861755371
4,1024MB,4,resnet34,histogram,0.9921000003814697,2.349543571472168,20.37999439239502
