2,256MB,2,resnet18,histogram,0.9922000169754028,2.5084495544433594,10.718951225280762
2,256MB,4,resnet18,None,0.9926000237464905,33.385658264160156,42.75380325317383
2,256MB,4,resnet18,symmetric,0.9922999739646912,2.072596549987793,10.718951225280762
2,256MB,4,resnet18,affine,0.9919999837875366,3.725290298461914,10.718719482421875
2,256MB,4,resnet18,histogram,0.9922000169754028,4.9266815185546875,10.718951225280762
2,512MB,1,resnet18,None,0.9926000237464905,10.148930549621582,42.75380325317383
2,512MB,1,resnet18,symmetric,0.9922999739646912,1.84478759765625,10.718951225280762
2,512MB,1,resnet18,affine,0.9919999837875366,8.542704582214355,10.718719482421875
2,512MB,1,resnet18,histogram,0.9922000169754028,1.559591293334961,10.718951225280762
2,512MB,2,resnet18,None,0.9926000237464905,31.887078285217285,42.75380325317383
2,512MB,2,resnet18,symmetric,0.9922999739646912,2.6013612747192383,10.718951225280762
2,512MB,2,resnet18,affine,0.9919999837875366,2.412748336791992,10.718719482421875
2,512MB,2,resnet18,histogram,0.9922000169754028,1.548933982849121,10.718951225280762
2,512MB,4,resnet18,None,0.9926000237464905,47.933030128479004,42.75380325317383
2,512MB,4,resnet18,symmetric,0.9922999739646912,1.939249038696289,10.718951225280762
2,512MB,4,resnet18,affine,0.9919999837875366,6.459498405456543,10.718719482421875
2,512MB,4,resnet18,histogram,0.9922000169754028,2.2164106369018555,10.718951225280762
2,1024MB,1,resnet18,None,0.9926000237464905,15.196013450622559,42.75380325317383
2,1024MB,1,resnet18,symmetric,0.9922999739646912,1.0593891143798828,10.718951225280762
2,1024MB,1,resnet18,affine,0.9919999837875366,1.2267827987670898,10.718719482421875
2,1024MB,1,resnet18,histogram,0.9922000169754028,1.4355897903442383,10.718951225280762
2,1024MB,2,resnet18,None,0.9926000237464905,40.9092903137207,42.75380325317383
2,1024MB,2,resnet18,symmetric,0.9922999739646912,1.6002178192138672,10.718951225280762
2,1024MB,2,resnet18,affine,0.9919999837875366,1.218557357788086,10.718719482421875
2,1024MB,2,resnet18,histogram,0.9922000169754028,3.4981489181518555,10.718951225280762
2,1024MB,4,resnet18,None,0.9926000237464905,39.77184295654297,42.75380325317383
2,1024MB,4,resnet18,symmetric,0.9922999739646912,5.176115036010742,10.718951225280762
2,1024MB,4,resnet18,affine,0.9919999837875366,1.813507080078125,10.718719482421875
2,1024MB,4,resnet18,histogram,0.9922000169754028,2.139902114868164,10.718951225280762
4,256MB,1,resnet18,None,0.9926000237464905,6.810092926025391,42.75380325317383
4,256MB,1,resnet18,symmetric,0.9922999739646912,1.7164230346679688,10.718951225280762
4,256MB,1,resnet18,affine,0.9919999837875366,1.8441200256347656,10.718719482421875
4,256MB,1,resnet18,histogram,0.9922000169754028,1.5888214111328125,10.718951225280762
4,256MB,2,resnet18,None,0.9926000237464905,13.274621963500977,42.75380325317383
4,256MB,2,resnet18,symmetric,0.9922999739646912,1.629805564880371,10.718951225280762
4,256MB,2,resnet18,affine,0.9919999837875366,1.7540931701660156,10.718719482421875
4,256MB,2,resnet18,histogram,0.9922000169754028,1.710677146911621,10.718951225280762
4,256MB,4,resnet18,None,0.9926000237464905,15.081787109375,42.75380325317383
4,256MB,4,resnet18,symmetric,0.9922999739646912,2.021670341491699,10.718951225280762
4,256MB,4,resnet18,affine,0.9919999837875366,1.6553878784179688,10.718719482421875
4,256MB,4,resnet18,histogram,0.9922000169754028,3.0620336532592773,10.718951225280762
4,512MB,1,resnet18,None,0.9926000237464905,13.059663772583008,42.75380325317383
4,512MB,1,resnet18,symmetric,0.9922999739646912,1.7157316207885742,10.718951225280762
4,512MB,1,resnet18,affine,0.9919999837875366,1.0941267013549805,10.718719482421875
4,512MB,1,resnet18,histogram,0.9922000169754028,1.8802642822265625,10.718951225280762
4,512MB,2,resnet18,None,0.9926000237464905,18.705105781555176,42.75380325317383
4,512MB,2,resnet18,symmetric,0.9922999739646912,1.7082691192626953,10.718951225280762
4,512MB,2,resnet18,affine,0.9919999837875366,1.4509916305541992,10.718719482421875
4,512MB,2,resnet18,histogram,0.9922000169754028,1.5871524810791016,10.718951225280762
4,512MB,4,resnet18,None,0.9926000237464905,15.863609313964844,42.75380325317383
4,512MB,4,resnet18,symmetric,0.9922999739646912,2.079486846923828,10.718951225280762
4,512MB,4,resnet18,affine,0.9919999837875366,1.9592523574829104,10.718719482421875
4,512MB,4,resnet18,histogram,0.9922000169754028,3.9539337158203125,10.718951225280762
4,1024MB,1,resnet18,None,0.9926000237464905,5.095362663269043,42.75380325317383
4,1024MB,1,resnet18,symmetric,0.9922999739646912,1.2426137924194336,10.718951225280762
4,1024MB,1,resnet18,affine,0.9919999837875366,1.2746095657348633,10.718719482421875
4,1024MB,1,resnet18,histogram,0.9922000169754028,1.1921167373657227,10.718951225280762
4,1024MB,2,resnet18,None,0.9926000237464905,14.242863655090332,42.75380325317383
4,1024MB,2,resnet18,symmetric,0.9922999739646912,1.4067888259887695,10.718951225280762
4,1024MB,2,resnet18,affine,0.9919999837875366,1.4711856842041016,10.718719482421875
4,1024MB,2,resnet18,histogram,0.9922000169754028,1.4554023742675781,10.718951225280762
4,1024MB,4,resnet18,None,0.9926000237464905,17.22555160522461,42.75380325317383
4,1024MB,4,resnet18,symmetric,0.9922999739646912,2.3027896881103516,10.718951225280762
4,1024MB,4,resnet18,affine,0.9919999837875366,2.193903923034668,10.718719482421875
4,1024MB,4,resnet18,histogram,0.9922000169754028,2.2637128829956055,10.718951225280762
1,256MB,1,resnet34,None,0.9925000071525574,50.795745849609375,81.36922836303711
1,256MB,1,resnet34,symmetric,0.9922999739646912,8.03823471069336,20.37999439239502
1,256MB,1,resnet34,affine,0.9922000169754028,8.405613899230957,20.37959861755371
1,256MB,1,resnet34,histogram,0.9921000003814697,2.602839469909668,20.37999439239502
1,256MB,2,resnet34,None,0.9925000071525574,140.72210788726807,81.36922836303711
1,256MB,2,resnet34,symmetric,0.9922999739646912,8.078670501708984,20.37999439239502
1,256MB,2,resnet34,affine,0.9922000169754028,8.77833366394043,20.37959861755371
1,256MB,2,resnet34,histogram,0.9921000003814697,8.63492488861084,20.37999439239502
1,256MB,4,resnet34,None,0.9925000071525574,140.0895595550537,81.36922836303711
1,256MB,4,resnet34,symmetric,0.9922999739646912,6.80084228515625,20.37999439239502
1,256MB,4,resnet34,affine,0.9922000169754028,27.978229522705078,20.37959861755371
1,256MB,4,resnet34,histogram,0.9921000003814697,19.58937644958496,20.37999439239502
1,512MB,1,resnet34,None,0.9925000071525574,49.64730739593506,81.36922836303711
1,512MB,1,resnet34,symmetric,0.9922999739646912,9.944319725036621,20.37999439239502
1,512MB,1,resnet34,affine,0.9922000169754028,19.533681869506836,20.37959861755371
1,512MB,1,resnet34,histogram,0.9921000003814697,9.85872745513916,20.37999439239502
1,512MB,2,resnet34,None,0.9925000071525574,128.93741130828857,81.36922836303711
1,512MB,2,resnet34,symmetric,0.9922999739646912,9.93964672088623,20.37999439239502
1,512MB,2,resnet34,affine,0.9922000169754028,16.363167762756348,20.37959861755371
1,512MB,2,resnet34,histogram,0.9921000003814697,10.180377960205078,20.37999439239502
1,512MB,4,resnet34,None,0.9925000071525574,200.05426406860352,81.36922836303711
1,512MB,4,resnet34,symmetric,0.9922999739646912,20.68955898284912,20.37999439239502
1,512MB,4,resnet34,affine,0.9922000169754028,19.284868240356445,20.37959861755371
1,512MB,4,resnet34,histogram,0.9921000003814697,19.96598243713379,20.37999439239502
1,1024MB,1,resnet34,None,0.9925000071525574,80.63645362854004,81.36922836303711
1,1024MB,1,resnet34,symmetric,0.9922999739646912,19.550299644470215,20.37999439239502
1,1024MB,1,resnet34,affine,0.9922000169754028,17.825865745544434,20.37959861755371
1,1024MB,1,resnet34,histogram,0.9921000003814697,11.501240730285645,20.37999439239502
1,1024MB,2,resnet34,None,0.9925000071525574,130.27472496032715,81.36922836303711
1,1024MB,2,resnet34,symmetric,0.9922999739646912,18.782567977905273,20.37999439239502
1,1024MB,2,resnet34,affine,0.9922000169754028,10.320591926574707,20.37959861755371
1,1024MB,2,resnet34,histogram,0.9921000003814697,11.733055114746094,20.37999439239502
1,1024MB,4,resnet34,None,0.9925000071525574,129.74917888641357,81.36922836303711
1,1024MB,4,resnet34,symmetric,0.9922999739646912,27.249574661254883,20.37999439239502
1,1024MB,4,resnet34,affine,0.9922000169754028,19.729280471801758,20.37959861755371
1,1024MB,4,resnet34,histogram,0.9921000003814697,19.588732719421387,20.37999439239502
2,256MB,1,resnet34,None,0.9925000071525574,20.062589645385742,81.36922836303711
2,256MB,1,resnet34,symmetric,0.9922999739646912,2.5452375411987305,20.37999439239502
2,256MB,1,resnet34,affine,0.9922000169754028,2.5231361389160156,20.37959861755371
2,256MB,1,resnet34,histogram,0.9921000003814697,7.65683650970459,20.37999439239502
2,256MB,2,resnet34,None,0.9925000071525574,48.50602149963379,81.36922836303711
2,256MB,2,resnet34,symmetric,0.9922999739646912,2.711153030395508,20.37999439239502
2,256MB,2,resnet34,affine,0.9922000169754028,2.927684783935547,20.37959861755371
2,256MB,2,resnet34,histogram,0.9921000003814697,3.292250633239746,20.37999439239502
2,256MB,4,resnet34,None,0.9925000071525574,59.606313705444336,81.36922836303711
2,256MB,4,resnet34,symmetric,0.9922999739646912,5.242490768432617,20.37999439239502
2,256MB,4,resnet34,affine,0.9922000169754028,6.363558769226074,20.37959861755371
2,256MB,4,resnet34,histogram,0.9921000003814697,3.3395767211914062,20.37999439239502
2,512MB,1,resnet34,None,0.9925000071525574,24.93002414703369,81.36922836303711
2,512MB,1,resnet34,symmetric,0.9922999739646912,6.557512283325195,20.37999439239502
2,512MB,1,resnet34,affine,0.9922000169754028,2.45208740234375,20.37959861755371
2,512MB,1,resnet34,histogram,0.9921000003814697,2.5155067443847656,20.37999439239502
2,512MB,2,resnet34,None,0.9925000071525574,61.321282386779785,81.36922836303711
2,512MB,2,resnet34,symmetric,0.9922999739646912,4.765534400939941,20.37999439239502
2,512MB,2,resnet34,affine,0.9922000169754028,3.271055221557617,20.37959861755371
2,512MB,2,resnet34,histogram,0.9921000003814697,3.2056570053100586,20.37999439239502
2,512MB,4,resnet34,None,0.9925000071525574,50.1842737197876,81.36922836303711
2,512MB,4,resnet34,symmetric,0.9922999739646912,4.278254508972168,20.37999439239502
2,512MB,4,resnet34,affine,0.9922000169754028,7.726812362670898,20.37959861755371
2,512MB,4,resnet34,histogram,0.9921000003814697,4.436135292053223,20.37999439239502
2,1024MB,1,resnet34,None,0.9925000071525574,26.91366672515869,81.36922836303711
2,1024MB,1,resnet34,symmetric,0.9922999739646912,3.0714988708496094,20.37999439239502
2,1024MB,1,resnet34,affine,0.9922000169754028,4.466342926025391,20.37959861755371
2,1024MB,1,resnet34,histogram,0.9921000003814697,6.801557540893555,20.37999439239502
2,1024MB,2,resnet34,None,0.9925000071525574,51.15988254547119,81.36922836303711
2,1024MB,2,resnet34,symmetric,0.9922999739646912,5.271029472351074,20.37999439239502
2,1024MB,2,resnet34,affine,0.9922000169754028,3.226017951965332,20.37959861755371
2,1024MB,2,resnet34,histogram,0.9921000003814697,3.350400924682617,20.37999439239502
2,1024MB,4,resnet34,None,0.9925000071525574,69.46606636047363,81.36922836303711
2,1024MB,4,resnet34,symmetric,0.9922999739646912,5.053162574768066,20.37999439239502
2,1024MB,4,resnet34,affine,0.9922000169754028,7.519793510437012,20.37959861755371
2,1024MB,4,resnet34,histogram,0.9921000003814697,6.258368492126465,20.37999439239502
4,256MB,1,resnet34,None,0.9925000071525574,9.2085599899292,81.36922836303711
4,256MB,1,resnet34,symmetric,0.9922999739646912,2.3784637451171875,20.37999439239502
4,256MB,1,resnet34,affine,0.9922000169754028,2.4773597717285156,20.37959861755371
4,256MB,1,resnet34,histogram,0.9921000003814697,2.278900146484375,20.37999439239502
4,256MB,2,resnet34,None,0.9925000071525574,22.33600616455078,81.36922836303711
4,256MB,2,resnet34,symmetric,0.9922999739646912,2.809476852416992,20.37999439239502
4,256MB,2,resnet34,affine,0.9922000169754028,3.0831098556518555,20.37959861755371
4,256MB,2,resnet34,histogram,0.9921000003814697,2.8821706771850586,20.37999439239502
4,256MB,4,resnet34,None,0.9925000071525574,46.30379676818848,81.36922836303711
4,256MB,4,resnet34,symmetric,0.9922999739646912,3.728461265563965,20.37999439239502
4,256MB,4,resnet34,affine,0.9922000169754028,4.348945617675781,20.37959861755371
4,256MB,4,resnet34,histogram,0.9921000003814697,5.9360504150390625,20.37999439239502
4,512MB,1,resnet34,None,0.9925000071525574,8.998298645019531,81.36922836303711
4,512MB,1,resnet34,symmetric,0.9922999739646912,2.686953544616699,20.37999439239502
4,512MB,1,resnet34,affine,0.9922000169754028,3.208041191101074,20.37959861755371
4,512MB,1,resnet34,histogram,0.9921000003814697,3.2930612564086914,20.37999439239502
4,512MB,2,resnet34,None,0.9925000071525574,23.70579242706299,81.36922836303711
4,512MB,2,resnet34,symmetric,0.9922999739646912,2.835726737976074,20.37999439239502
4,512MB,2,resnet34,affine,0.9922000169754028,3.1305313110351562,20.37959861755371
4,512MB,2,resnet34,histogram,0.9921000003814697,3.1690597534179688,20.37999439239502
4,512MB,4,resnet34,None,0.9925000071525574,25.08108615875244,81.36922836303711
4,512MB,4,resnet34,symmetric,0.9922999739646912,3.4404993057250977,20.37999439239502
4,512MB,4,resnet34,affine,0.9922000169754028,9.379315376281738,20.37959861755371
4,512MB,4,resnet34,histogram,0.9921000003814697,4.8514604568481445,20.37999439239502
4,1024MB,1,resnet34,None,0.9925000071525574,13.485956192016602,81.36922836303711
4,1024MB,1,resnet34,symmetric,0.9922999739646912,3.0402183532714844,20.37999439239502
4,1024MB,1,resnet34,affine,0.9922000169754028,2.9403209686279297,20.37959861755371
4,1024MB,1,resnet34,histogram,0.9921000003814697,3.5863637924194336,20.37999439239502
4,1024MB,2,resnet34,None,0.9925000071525574,25.719189643859863,81.36922836303711
4,1024MB,2,resnet34,symmetric,0.9922999739646912,4.816031455993652,20.37999439239502
4,1024MB,2,resnet34,affine,0.9922000169754028,4.392337799072266,20.37959861755371
4,1024MB,2,resnet34,histogram,0.9921000003814697,2.8047800064086914,20.37999439239502
4,1024MB,4,resnet34,None,0.9925000071525574,24.53913688659668,81.36922836303711
4,1024MB,4,resnet34,symmetric,0.9922999739646912,4.202699661254883,20.37999439239502
4,1024MB,4,resnet34,affine,0.9922000169754028,4.943275451660156,20.37959861755371
4,1024MB,4,resnet34,histogram,0.9921000003814697,4.300951957702637,20.37999439239502
