1,1024MB,4,resnet18,symmetric,0.9922999739646912,10.122156143188477,10.718951225280762
1,1024MB,4,resnet18,affine,0.9919999837875366,14.38291072845459,10.718719482421875
1,1024MB,4,resnet18,histogram,0.9922000169754028,10.449719429016113,10.718951225280762
2,256MB,1,resnet18,None,0.9926000237464905,11.336421966552734,42.75380325317383
2,256MB,1,resnet18,symmetric,0.9922999739646912,0.9353876113891602,10.718951225280762
2,256MB,1,resnet18,affine,0.9919999837875366,0.9719610214233398,10.718719482421875
2,256MB,1,resnet18,histogram,0.9922000169754028,1.3063430786132812,10.718951225280762
2,256MB,2,resnet18,None,0.9926000237464905,29.487037658691406,42.75380325317383
2,256MB,2,resnet18,symmetric,0.9922999739646912,1.2317657470703125,10.718951225280762
2,256MB,2,resnet18,affine,0.9919999837875366,1.0632753372192383,10.718719482421875
2,256MB,2,resnet18,histogram,0.9922000169754028,1.5329360961914062,10.718951225280762
2,256MB,4,resnet18,None,0.9926000237464905,38.67349624633789,42.75380325317383
2,256MB,4,resnet18,symmetric,0.9922999739646912,1.4355897903442383,10.718951225280762
2,256MB,4,resnet18,affine,0.9919999837875366,4.007315635681152,10.718719482421875
2,256MB,4,resnet18,histogram,0.9922000169754028,8.037042617797852,10.718951225280762
2,512MB,1,resnet18,None,0.9926000237464905,17.832183837890625,42.75380325317383
2,512MB,1,resnet18,symmetric,0.9922999739646912,1.1127233505249023,10.718951225280762
2,512MB,1,resnet18,affine,0.9919999837875366,0.8500337600708008,10.718719482421875
2,512MB,1,resnet18,histogram,0.9922000169754028,0.8629322052001953,10.718951225280762
2,512MB,2,resnet18,None,0.9926000237464905,38.98274898529053,42.75380325317383
2,512MB,2,resnet18,symmetric,0.9922999739646912,0.9637117385864258,10.718951225280762
2,512MB,2,resnet18,affine,0.9919999837875366,10.244894027709961,10.718719482421875
2,512MB,2,resnet18,histogram,0.9922000169754028,1.6971349716186523,10.718951225280762
2,512MB,4,resnet18,None,0.9926000237464905,30.42454719543457,42.75380325317383
2,512MB,4,resnet18,symmetric,0.9922999739646912,1.2390851974487305,10.718951225280762
2,512MB,4,resnet18,affine,0.9919999837875366,6.465601921081543,10.718719482421875
2,512MB,4,resnet18,histogram,0.9922000169754028,3.8589000701904297,10.718951225280762
2,1024MB,1,resnet18,None,0.9926000237464905,17.781615257263184,42.75380325317383
2,1024MB,1,resnet18,symmetric,0.9922999739646912,0.9373664855957031,10.718951225280762
2,1024MB,1,resnet18,affine,0.9919999837875366,1.2228965759277344,10.718719482421875
2,1024MB,1,resnet18,histogram,0.9922000169754028,1.1626720428466797,10.718951225280762
2,1024MB,2,resnet18,None,0.9926000237464905,38.83857727050781,42.75380325317383
2,1024MB,2,resnet18,symmetric,0.9922999739646912,0.9215354919433594,10.718951225280762
2,1024MB,2,resnet18,affine,0.9919999837875366,1.2116432189941406,10.718719482421875
2,1024MB,2,resnet18,histogram,0.9922000169754028,0.9652376174926758,10.718951225280762
2,1024MB,4,resnet18,None,0.9926000237464905,30.22482395172119,42.75380325317383
2,1024MB,4,resnet18,symmetric,0.9922999739646912,1.9192934036254883,10.718951225280762
2,1024MB,4,resnet18,affine,0.9919999837875366,5.183720588684082,10.718719482421875
2,1024MB,4,resnet18,histogram,0.9922000169754028,1.1968374252319336,10.718951225280762
4,256MB,1,resnet18,None,0.9926000237464905,5.448508262634277,42.75380325317383
4,256MB,1,resnet18,symmetric,0.9922999739646912,1.0190486907958984,10.718951225280762
4,256MB,1,resnet18,affine,0.9919999837875366,1.1132478713989258,10.718719482421875
4,256MB,1,resnet18,histogram,0.9922000169754028,1.0273456573486328,10.718951225280762
4,256MB,2,resnet18,None,0.9926000237464905,14.101195335388184,42.75380325317383
4,256MB,2,resnet18,symmetric,0.9922999739646912,1.0075807571411133,10.718951225280762
4,256MB,2,resnet18,affine,0.9919999837875366,1.372218132019043,10.718719482421875
4,256MB,2,resnet18,histogram,0.9922000169754028,1.0912418365478516,10.718951225280762
4,256MB,4,resnet18,None,0.9926000237464905,12.515711784362793,42.75380325317383
4,256MB,4,resnet18,symmetric,0.9922999739646912,1.5552282333374023,10.718951225280762
4,256MB,4,resnet18,affine,0.9919999837875366,1.604604721069336,10.718719482421875
4,256MB,4,resnet18,histogram,0.9922000169754028,1.5007495880126953,10.718951225280762
4,512MB,1,resnet18,None,0.9926000237464905,6.806063652038574,42.75380325317383
4,512MB,1,resnet18,symmetric,0.9922999739646912,0.9457588195800781,10.718951225280762
4,512MB,1,resnet18,affine,0.9919999837875366,1.0807514190673828,10.718719482421875
4,512MB,1,resnet18,histogram,0.9922000169754028,1.027512550354004,10.718951225280762
4,512MB,2,resnet18,None,0.9926000237464905,13.518881797790527,42.75380325317383
4,512MB,2,resnet18,symmetric,0.9922999739646912,1.022028923034668,10.718951225280762
4,512MB,2,resnet18,affine,0.9919999837875366,1.218867301940918,10.718719482421875
4,512MB,2,resnet18,histogram,0.9922000169754028,1.4355897903442383,10.718951225280762
4,512MB,4,resnet18,None,0.9926000237464905,16.627001762390137,42.75380325317383
4,512MB,4,resnet18,symmetric,0.9922999739646912,1.4492034912109375,10.718951225280762
4,512MB,4,resnet18,affine,0.9919999837875366,1.8341541290283203,10.718719482421875
4,512MB,4,resnet18,histogram,0.9922000169754028,1.5625,10.718951225280762
4,1024MB,1,resnet18,None,0.9926000237464905,7.898879051208497,42.75380325317383
4,1024MB,1,resnet18,symmetric,0.9922999739646912,0.8243322372436523,10.718951225280762
4,1024MB,1,resnet18,affine,0.9919999837875366,1.4305830001831055,10.718719482421875
4,1024MB,1,resnet18,histogram,0.9922000169754028,1.0129690170288086,10.718951225280762
4,1024MB,2,resnet18,None,0.9926000237464905,16.855359077453613,42.75380325317383
4,1024MB,2,resnet18,symmetric,0.9922999739646912,1.465296745300293,10.718951225280762
4,1024MB,2,resnet18,affine,0.9919999837875366,1.0429620742797852,10.718719482421875
4,1024MB,2,resnet18,histogram,0.9922000169754028,1.3545751571655273,10.718951225280762
4,1024MB,4,resnet18,None,0.9926000237464905,20.073413848876953,42.75380325317383
4,1024MB,4,resnet18,symmetric,0.9922999739646912,2.0885467529296875,10.718951225280762
4,1024MB,4,resnet18,affine,0.9919999837875366,2.41546630859375,10.718719482421875
4,1024MB,4,resnet18,histogram,0.9922000169754028,1.8782615661621094,10.718951225280762
1,256MB,1,resnet34,None,0.9925000071525574,58.79037380218506,81.36922836303711
1,256MB,1,resnet34,symmetric,0.9922999739646912,8.85159969329834,20.37999439239502
1,256MB,1,resnet34,affine,0.9922000169754028,9.12618637084961,20.37959861755371
1,256MB,1,resnet34,histogram,0.9921000003814697,18.189048767089844,20.37999439239502
1,256MB,2,resnet34,None,0.9925000071525574,119.47402954101562,81.36922836303711
1,256MB,2,resnet34,symmetric,0.9922999739646912,9.142231941223145,20.37999439239502
1,256MB,2,resnet34,affine,0.9922000169754028,17.223691940307617,20.37959861755371
1,256MB,2,resnet34,histogram,0.9921000003814697,18.494510650634766,20.37999439239502
1,256MB,4,resnet34,None,0.9925000071525574,120.84851264953613,81.36922836303711
1,256MB,4,resnet34,symmetric,0.9922999739646912,18.581414222717285,20.37999439239502
1,256MB,4,resnet34,affine,0.9922000169754028,18.242645263671875,20.37959861755371
1,256MB,4,resnet34,histogram,0.9921000003814697,18.556523323059082,20.37999439239502
1,512MB,1,resnet34,None,0.9925000071525574,50.56724548339844,81.36922836303711
1,512MB,1,resnet34,symmetric,0.9922999739646912,18.38521957397461,20.37999439239502
1,512MB,1,resnet34,affine,0.9922000169754028,10.84141731262207,20.37959861755371
1,512MB,1,resnet34,histogram,0.9921000003814697,18.932461738586426,20.37999439239502
1,512MB,2,resnet34,None,0.9925000071525574,119.79570388793945,81.36922836303711
1,512MB,2,resnet34,symmetric,0.9922999739646912,19.459152221679688,20.37999439239502
1,512MB,2,resnet34,affine,0.9922000169754028,19.92192268371582,20.37959861755371
1,512MB,2,resnet34,histogram,0.9921000003814697,10.065579414367676,20.37999439239502
1,512MB,4,resnet34,None,0.9925000071525574,128.019118309021,81.36922836303711
1,512MB,4,resnet34,symmetric,0.9922999739646912,10.605859756469727,20.37999439239502
1,512MB,4,resnet34,affine,0.9922000169754028,10.764050483703613,20.37959861755371
1,512MB,4,resnet34,histogram,0.9921000003814697,20.056676864624023,20.37999439239502
1,1024MB,1,resnet34,None,0.9925000071525574,49.654388427734375,81.36922836303711
1,1024MB,1,resnet34,symmetric,0.9922999739646912,10.526680946350098,20.37999439239502
1,1024MB,1,resnet34,affine,0.9922000169754028,10.399413108825684,20.37959861755371
1,1024MB,1,resnet34,histogram,0.9921000003814697,10.1334810256958,20.37999439239502
1,1024MB,2,resnet34,None,0.9925000071525574,131.70921802520752,81.36922836303711
1,1024MB,2,resnet34,symmetric,0.9922999739646912,11.172318458557129,20.37999439239502
1,1024MB,2,resnet34,affine,0.9922000169754028,11.46082878112793,20.37959861755371
1,1024MB,2,resnet34,histogram,0.9921000003814697,19.037270545959473,20.37999439239502
1,1024MB,4,resnet34,None,0.9925000071525574,129.49559688568115,81.36922836303711
1,1024MB,4,resnet34,symmetric,0.9922999739646912,20.531797409057617,20.37999439239502
1,1024MB,4,resnet34,affine,0.9922000169754028,20.63014507293701,20.37959861755371
1,1024MB,4,resnet34,histogram,0.9921000003814697,19.89121437072754,20.37999439239502
2,256MB,1,resnet34,None,0.9925000071525574,29.09524440765381,81.36922836303711
2,256MB,1,resnet34,symmetric,0.9922999739646912,2.227473258972168,20.37999439239502
2,256MB,1,resnet34,affine,0.9922000169754028,4.235982894897461,20.37959861755371
2,256MB,1,resnet34,histogram,0.9921000003814697,2.8348445892333984,20.37999439239502
2,256MB,2,resnet34,None,0.9925000071525574,58.85505676269531,81.36922836303711
2,256MB,2,resnet34,symmetric,0.9922999739646912,6.802964210510254,20.37999439239502
2,256MB,2,resnet34,affine,0.9922000169754028,8.73267650604248,20.37959861755371
2,256MB,2,resnet34,histogram,0.9921000003814697,5.9589385986328125,20.37999439239502
2,256MB,4,resnet34,None,0.9925000071525574,67.29717254638672,81.36922836303711
2,256MB,4,resnet34,symmetric,0.9922999739646912,2.5888681411743164,20.37999439239502
2,256MB,4,resnet34,affine,0.9922000169754028,7.319283485412598,20.37959861755371
2,256MB,4,resnet34,histogram,0.9921000003814697,2.5887012481689453,20.37999439239502
2,512MB,1,resnet34,None,0.9925000071525574,30.542373657226562,81.36922836303711
2,512MB,1,resnet34,symmetric,0.9922999739646912,6.234097480773926,20.37999439239502
2,512MB,1,resnet34,affine,0.9922000169754028,3.234219551086426,20.37959861755371
2,512MB,1,resnet34,histogram,0.9921000003814697,7.151007652282715,20.37999439239502
2,512MB,2,resnet34,None,0.9925000071525574,49.84896183013916,81.36922836303711
2,512MB,2,resnet34,symmetric,0.9922999739646912,3.060436248779297,20.37999439239502
2,512MB,2,resnet34,affine,0.9922000169754028,8.65626335144043,20.37959861755371
2,512MB,2,resnet34,histogram,0.9921000003814697,6.330084800720215,20.37999439239502
2,512MB,4,resnet34,None,0.9925000071525574,69.33929920196533,81.36922836303711
2,512MB,4,resnet34,symmetric,0.9922999739646912,10.300207138061523,20.37999439239502
2,512MB,4,resnet34,affine,0.9922000169754028,11.517095565795898,20.37959861755371
2,512MB,4,resnet34,histogram,0.9921000003814697,9.1017484664917,20.37999439239502
2,1024MB,1,resnet34,None,0.9925000071525574,30.476927757263184,81.36922836303711
2,1024MB,1,resnet34,symmetric,0.9922999739646912,6.918239593505859,20.37999439239502
2,1024MB,1,resnet34,affine,0.9922000169754028,8.061599731445312,20.37959861755371
2,1024MB,1,resnet34,histogram,0.9921000003814697,5.138421058654785,20.37999439239502
2,1024MB,2,resnet34,None,0.9925000071525574,57.864928245544434,81.36922836303711
2,1024MB,2,resnet34,symmetric,0.9922999739646912,4.460549354553223,20.37999439239502
2,1024MB,2,resnet34,affine,0.9922000169754028,7.711625099182129,20.37959861755371
2,1024MB,2,resnet34,histogram,0.9921000003814697,5.527019500732422,20.37999439239502
2,1024MB,4,resnet34,None,0.9925000071525574,78.68678569793701,81.36922836303711
2,1024MB,4,resnet34,symmetric,0.9922999739646912,11.3311767578125,20.37999439239502
2,1024MB,4,resnet34,affine,0.9922000169754028,10.886573791503906,20.37959861755371
2,1024MB,4,resnet34,histogram,0.9921000003814697,11.326146125793457,20.37999439239502
4,256MB,1,resnet34,None,0.9925000071525574,10.253119468688965,81.36922836303711
4,256MB,1,resnet34,symmetric,0.9922999739646912,2.3530006408691406,20.37999439239502
4,256MB,1,resnet34,affine,0.9922000169754028,2.093791961669922,20.37959861755371
4,256MB,1,resnet34,histogram,0.9921000003814697,2.3030757904052734,20.37999439239502
4,256MB,2,resnet34,None,0.9925000071525574,27.71306037902832,81.36922836303711
4,256MB,2,resnet34,symmetric,0.9922999739646912,2.2740840911865234,20.37999439239502
4,256MB,2,resnet34,affine,0.9922000169754028,2.584242820739746,20.37959861755371
4,256MB,2,resnet34,histogram,0.9921000003814697,2.394270896911621,20.37999439239502
4,256MB,4,resnet34,None,0.9925000071525574,28.108716011047363,81.36922836303711
4,256MB,4,resnet34,symmetric,0.9922999739646912,2.646017074584961,20.37999439239502
4,256MB,4,resnet34,affine,0.9922000169754028,3.9227247238159175,20.37959861755371
4,256MB,4,resnet34,histogram,0.9921000003814697,3.789401054382324,20.37999439239502
4,512MB,1,resnet34,None,0.9925000071525574,13.027477264404297,81.36922836303711
4,512MB,1,resnet34,symmetric,0.9922999739646912,1.8110275268554688,20.37999439239502
4,512MB,1,resnet34,affine,0.9922000169754028,2.4393081665039062,20.37959861755371
4,512MB,1,resnet34,histogram,0.9921000003814697,2.0071029663085938,20.37999439239502
4,512MB,2,resnet34,None,0.9925000071525574,28.3217191696167,81.36922836303711
4,512MB,2,resnet34,symmetric,0.9922999739646912,2.2665977478027344,20.37999439239502
4,512MB,2,resnet34,affine,0.9922000169754028,2.1815061569213867,20.37959861755371
4,512MB,2,resnet34,histogram,0.9921000003814697,2.9817581176757812,20.37999439239502
4,512MB,4,resnet34,None,0.9925000071525574,31.454920768737793,81.36922836303711
4,512MB,4,resnet34,symmetric,0.9922999739646912,2.9821157455444336,20.37999439239502
4,512MB,4,resnet34,affine,0.9922000169754028,3.379034996032715,20.37959861755371
4,512MB,4,resnet34,histogram,0.9921000003814697,3.1008243560791016,20.37999439239502
4,1024MB,1,resnet34,None,0.9925000071525574,10.328483581542969,81.36922836303711
4,1024MB,1,resnet34,symmetric,0.9922999739646912,2.059602737426758,20.37999439239502
4,1024MB,1,resnet34,affine,0.9922000169754028,1.959490776062012,20.37959861755371
4,1024MB,1,resnet34,histogram,0.9921000003814697,1.8668413162231445,20.37999439239502
4,1024MB,2,resnet34,None,0.9925000071525574,22.554969787597656,81.36922836303711
4,1024MB,2,resnet34,symmetric,0.9922999739646912,2.0459413528442383,20.37999439239502
4,1024MB,2,resnet34,affine,0.9922000169754028,2.8592586517333984,20.37959861755371
4,1024MB,2,resnet34,histogram,0.9921000003814697,2.0869016647338867,20.37999439239502
4,1024MB,4,resnet34,None,0.9925000071525574,29.642796516418457,81.36922836303711
4,1024MB,4,resnet34,symmetric,0.9922999739646912,4.2990922927856445,20.37999439239502
4,1024MB,4,resnet34,affine,0.9922000169754028,3.1351804733276367,20.37959861755371
4,1024MB,4,resnet34,histogram,0.9921000003814697,3.0635833740234375,20.37999439239502
